schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0409,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LB,409,2A1Lb,2A1Lb,454,460,20274,20288,21210,21224,\Cal P\Bbb N,\Cal P\Bbb N,4fe2a9fa8d5c3e601ba8629039f7e098f5ea1d794bde53ec558f163134ca41df,4fe2a9fa8d5c3e601ba8629039f7e098f5ea1d794bde53ec558f163134ca41df,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,$,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0410,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LB,410,2A1Lb,2A1Lb,454,460,20293,20301,21229,21237,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0411,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LB,411,2A1Lb,2A1Lb,454,461,20337,20353,21266,21282,\omega<\frak c,\omega<\frak c,c0085dc9aa14bcbad3c5c237948723e759317afba258c47e8b3f9f3c36dad3c7,c0085dc9aa14bcbad3c5c237948723e759317afba258c47e8b3f9f3c36dad3c7,a9c6d339cf75f942ff351ff3e04785b522739bab1cb7362cf552847cb1dab0c4,$,a9c6d339cf75f942ff351ff3e04785b522739bab1cb7362cf552847cb1dab0c4,a9c6d339cf75f942ff351ff3e04785b522739bab1cb7362cf552847cb1dab0c4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0412,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LB,412,2A1Lb,2A1Lb,455,461,20366,20386,21292,21312,\omega_1\le\frak c,\omega_1\le\frak c,f71db9dc15a70e0624df22944982d7601742a7ad6393892701a2aee9780028b0,f71db9dc15a70e0624df22944982d7601742a7ad6393892701a2aee9780028b0,ba8dbd7394d70cf15231e895d1bf171e006e75429ceda902cea779a7a5b96163,$,ba8dbd7394d70cf15231e895d1bf171e006e75429ceda902cea779a7a5b96163,ba8dbd7394d70cf15231e895d1bf171e006e75429ceda902cea779a7a5b96163,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0413,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LC,413,2A1Lc,2A1Lc,458,463,20424,20427,21344,21347,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0414,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LC,414,2A1Lc,2A1Lc,458,463,20453,20461,21382,21390,r\ge 1,r\ge 1,10bc42d96f51887ea400533a0f6b343406ae6bb4aac04938120632d6289e30dc,10bc42d96f51887ea400533a0f6b343406ae6bb4aac04938120632d6289e30dc,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,$,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0415,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LC,415,2A1Lc,2A1Lc,459,464,20498,20503,21421,21426,X^r,X^r,14fb02863a861bee6ccf258d36c8559987c9d28215c125f52895ebe0f3db198b,14fb02863a861bee6ccf258d36c8559987c9d28215c125f52895ebe0f3db198b,14fb02863a861bee6ccf258d36c8559987c9d28215c125f52895ebe0f3db198b,$,14fb02863a861bee6ccf258d36c8559987c9d28215c125f52895ebe0f3db198b,14fb02863a861bee6ccf258d36c8559987c9d28215c125f52895ebe0f3db198b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0416,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LC,416,2A1Lc,2A1Lc,459,464,20508,20511,21431,21434,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0417,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LC,417,2A1Lc,2A1Lc,462,468,20762,20771,21735,21743,"\Bbb 
N",\Bbb N,2cb36b7860538935a84ea7bca868921e5dfb626af4164933ae481a64b2c5a23e,83cf45f141bcc461fe374a41478f34683805f99cdd68774c39adbb540a1867e8,7a5c8f64045b98184eb0aeb0e75d1f7fc2976b2635d0b631b4b1da04dff5a457,$,7a5c8f64045b98184eb0aeb0e75d1f7fc2976b2635d0b631b4b1da04dff5a457,7a5c8f64045b98184eb0aeb0e75d1f7fc2976b2635d0b631b4b1da04dff5a457,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0418,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LC,418,2A1Lc,2A1Lc,463,468,20776,20790,21748,21762,\Cal P\Bbb R,\Cal P\Bbb R,f4a36b5a97e984c0526f849591a47590feeda19ccdf360b0aa344e290553faf2,f4a36b5a97e984c0526f849591a47590feeda19ccdf360b0aa344e290553faf2,0ddfa821f59f914b4c776de5a7869a5e9712323169102d2ce7c88a2ab4613f17,$,0ddfa821f59f914b4c776de5a7869a5e9712323169102d2ce7c88a2ab4613f17,0ddfa821f59f914b4c776de5a7869a5e9712323169102d2ce7c88a2ab4613f17,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0419,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,419,2A1Ld,2A1Ld,466,471,20912,20920,21864,21872,\kappa,\kappa,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,$,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0420,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,420,2A1Ld,2A1Ld,467,472,20950,20953,21905,21908,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0421,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,421,2A1Ld,2A1Ld,467,472,20985,20993,21954,21962,\kappa,\kappa,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,$,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,055de4ec3d8e4886e65188679865c7b52a840bbfe670437f5d6317be2f7a3ff3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0422,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,422,2A1Ld,2A1Ld,468,473,21000,21029,21967,21996,\langle A_i\rangle_{i\in I},\langle A_i\rangle_{i\in I},24e47fad4f11c2a92dda2898fb2ff3a9c4651af49b998d9aa0f4039471e2413d,24e47fad4f11c2a92dda2898fb2ff3a9c4651af49b998d9aa0f4039471e2413d,3452dd5423c5903877485beeff15dc86af4b9f6c926ad4b783f0a98d90118db4,$,3452dd5423c5903877485beeff15dc86af4b9f6c926ad4b783f0a98d90118db4,3452dd5423c5903877485beeff15dc86af4b9f6c926ad4b783f0a98d90118db4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0423,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,423,2A1Ld,2A1Ld,468,474,21055,21073,22038,22056,\#(A_i)\le\kappa,\#(A_i)\le\kappa,a79f11af27bba5e008980304774a14b95dc414709d766af22be8c4e7dc8c5d1c,a79f11af27bba5e008980304774a14b95dc414709d766af22be8c4e7dc8c5d1c,a79f11af27bba5e008980304774a14b95dc414709d766af22be8c4e7dc8c5d1c,$,a79f11af27bba5e008980304774a14b95dc414709d766af22be8c4e7dc8c5d1c,a79f11af27bba5e008980304774a14b95dc414709d766af22be8c4e7dc8c5d1c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0424,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,424,2A1Ld,2A1Ld,470,474,21087,21095,22070,22078,i\in I,i\in I,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,$,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0425,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,425,2A1Ld,2A1Ld,470,475,21103,21137,22085,22119,\#(\bigcup_{i\in I}A_i)\le\kappa,\#(\bigcup_{i\in I}A_i)\le\kappa,e99cb165f2d9661e0a215dcf30209cfaf77ee2320bcbc7f168ad495d45acf320,e99cb165f2d9661e0a215dcf30209cfaf77ee2320bcbc7f168ad495d45acf320,652b076fc08e2fec55ef02e04399e5a0fa571a8f0960b2f96b6ae3d6f9f007e4,$,652b076fc08e2fec55ef02e04399e5a0fa571a8f0960b2f96b6ae3d6f9f007e4,652b076fc08e2fec55ef02e04399e5a0fa571a8f0960b2f96b6ae3d6f9f007e4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0426,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,426,2A1Ld,2A1Ld,471,476,21155,21183,22131,22159,\#(\bigcup\Cal A)\le\kappa,\#(\bigcup\Cal A)\le\kappa,9bd53827aaac469fc7bcba1cc3bff58b2e28ea2b60cb73967bb57589fb60aeb2,9bd53827aaac469fc7bcba1cc3bff58b2e28ea2b60cb73967bb57589fb60aeb2,2ebc3f927087f5126e35b8977439f3d63cb05c9b47614dd75cf923de170bb5a7,$,2ebc3f927087f5126e35b8977439f3d63cb05c9b47614dd75cf923de170bb5a7,2ebc3f927087f5126e35b8977439f3d63cb05c9b47614dd75cf923de170bb5a7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0427,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,427,2A1Ld,2A1Ld,471,476,21193,21201,22170,22178,\Cal A,\Cal A,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,5e3b3831438380c99bf7414e1c2a48e928544054e53924e8d48d717aafc6ee53,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,$,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,b79ca3d5b806d0f16cb30420da607d57683dee66773d1d8d5b15b1755c12caa1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0428,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,428,2A1Ld,2A1Ld,472,477,21233,21254,22224,22245,\#(\Cal A)\le\kappa,\#(\Cal A)\le\kappa,85a33baa92b46f3c7e30d921a636380f35405d5b07cedf1b60911db1922460fd,85a33baa92b46f3c7e30d921a636380f35405d5b07cedf1b60911db1922460fd,87d9b6dd4c03ef2406f2736a540d25a3b4e6427f57e2034292d92adba2fa8155,$,87d9b6dd4c03ef2406f2736a540d25a3b4e6427f57e2034292d92adba2fa8155,87d9b6dd4c03ef2406f2736a540d25a3b4e6427f57e2034292d92adba2fa8155,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0429,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,429,2A1Ld,2A1Ld,472,477,21259,21275,22250,22266,\#(A)\le\kappa,\#(A)\le\kappa,62fb4529c938946516f7b21f0d61cdd71d330ac3c6f169d94b3151d7c6a39cec,62fb4529c938946516f7b21f0d61cdd71d330ac3c6f169d94b3151d7c6a39cec,62fb4529c938946516f7b21f0d61cdd71d330ac3c6f169d94b3151d7c6a39cec,$,62fb4529c938946516f7b21f0d61cdd71d330ac3c6f169d94b3151d7c6a39cec,62fb4529c938946516f7b21f0d61cdd71d330ac3c6f169d94b3151d7c6a39cec,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0430,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,430,2A1Ld,2A1Ld,472,478,21286,21298,22280,22292,A\in\Cal A,A\in\Cal A,9551ca1c045a2ec01afe67eecf9342c8c243073a17fda49f4893ce72456aa69e,9551ca1c045a2ec01afe67eecf9342c8c243073a17fda49f4893ce72456aa69e,b1f257249190dfce02305ad1db4ad9568ea30ad30425e57e45f983b93070fe2f,$,b1f257249190dfce02305ad1db4ad9568ea30ad30425e57e45f983b93070fe2f,b1f257249190dfce02305ad1db4ad9568ea30ad30425e57e45f983b93070fe2f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0431,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,431,2A1Ld,2A1Ld,473,478,21324,21334,22313,22323,\omega_1,\omega_1,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,$,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0432,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,432,2A1Ld,2A1Ld,474,479,21400,21410,22407,22417,\omega_2,\omega_2,5d52ab32e3afcb63bf60ac577e269da98f3483ae211894060979955caef147ef,5d52ab32e3afcb63bf60ac577e269da98f3483ae211894060979955caef147ef,5d52ab32e3afcb63bf60ac577e269da98f3483ae211894060979955caef147ef,$,5d52ab32e3afcb63bf60ac577e269da98f3483ae211894060979955caef147ef,5d52ab32e3afcb63bf60ac577e269da98f3483ae211894060979955caef147ef,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0433,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LD,433,2A1Ld,2A1Ld,475,481,21483,21493,22515,22525,\omega_1,\omega_1,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,$,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0434,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LE,434,2A1Le,2A1Le,478,484,21563,21580,22609,22626,\#(X)\le\frak c,\#(X)\le\frak c,aae942edbc4517d0e6cedb3fba30091c19c7d9c643641b5a1c99bcb145b71c8d,aae942edbc4517d0e6cedb3fba30091c19c7d9c643641b5a1c99bcb145b71c8d,2456dd75b519ea0ab501f80215e9102d521f60c60efaad138a2b7f49fa139aab,$,2456dd75b519ea0ab501f80215e9102d521f60c60efaad138a2b7f49fa139aab,2456dd75b519ea0ab501f80215e9102d521f60c60efaad138a2b7f49fa139aab,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0435,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LE,435,2A1Le,2A1Le,478,484,21587,21604,22633,22650,\#(H)\le\frak c,\#(H)\le\frak c,f74a3738c725bd982f1d4e8d8c1674676cf1cc257b40078f20fb5157489e9623,f74a3738c725bd982f1d4e8d8c1674676cf1cc257b40078f20fb5157489e9623,8fc87b0a21c773af9bd486a6fc0f40174f08d89190a873fbe55cdadad97b5cff,$,8fc87b0a21c773af9bd486a6fc0f40174f08d89190a873fbe55cdadad97b5cff,8fc87b0a21c773af9bd486a6fc0f40174f08d89190a873fbe55cdadad97b5cff,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0436,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LE,436,2A1Le,2A1Le,479,484,21614,21617,22659,22662,H,H,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,$,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0437,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LE,437,2A1Le,2A1Le,480,485,21670,21673,22724,22727,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0438,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LE,438,2A1Le,2A1Le,480,485,21677,21686,22731,22740,"\{0,1\}","\{0,1\}",f17536a812b814600607449916caa24f785e4cc9d6da3dda417a08ae7d3372e5,f17536a812b814600607449916caa24f785e4cc9d6da3dda417a08ae7d3372e5,f17536a812b814600607449916caa24f785e4cc9d6da3dda417a08ae7d3372e5,$,f17536a812b814600607449916caa24f785e4cc9d6da3dda417a08ae7d3372e5,f17536a812b814600607449916caa24f785e4cc9d6da3dda417a08ae7d3372e5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0439,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LE,439,2A1Le,2A1Le,481,486,21737,21740,22792,22795,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0440,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LE,440,2A1Le,2A1Le,481,486,21746,21760,22799,22813,\Cal P\Bbb N,\Cal P\Bbb N,4fe2a9fa8d5c3e601ba8629039f7e098f5ea1d794bde53ec558f163134ca41df,4fe2a9fa8d5c3e601ba8629039f7e098f5ea1d794bde53ec558f163134ca41df,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,$,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0441,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1LE,441,2A1Le,2A1Le,482,487,21795,21809,22850,22864,\Cal P\Bbb N,\Cal P\Bbb N,4fe2a9fa8d5c3e601ba8629039f7e098f5ea1d794bde53ec558f163134ca41df,4fe2a9fa8d5c3e601ba8629039f7e098f5ea1d794bde53ec558f163134ca41df,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,$,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,35990046b0bc7a26bf80129247221337177836c3c621d87cc69dbb94ca650772,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
