schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0425,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,425,282K,282K,925,913,30873,31137,31917,32181,"\eqalign{\|u\|_2^2+2\Real(e^{it}(v|u))+\|v\|_2^2
&=(u|u)+e^{it}(v|u)+e^{-it}(u|v)+(v|v)\cr
&=(u+e^{it}v|u+e^{it}v)\cr
&=\|u+e^{it}v\|_2^2
=\|S(u+e^{it}v)\|_2^2\cr
&=\|Su\|_2^2+2\Real(e^{it}(Sv|Su))+\|Sv\|_2^2\cr
&=\|u\|_2^2+2\Real(e^{it}(Sv|Su))+\|v\|_2^2,\cr}","\eqalign{\|u\|_2^2+2\Real(e^{it}(v|u))+\|v\|_2^2
&=(u|u)+e^{it}(v|u)+e^{-it}(u|v)+(v|v)\cr
&=(u+e^{it}v|u+e^{it}v)\cr
&=\|u+e^{it}v\|_2^2
=\|S(u+e^{it}v)\|_2^2\cr
&=\|Su\|_2^2+2\Real(e^{it}(Sv|Su))+\|Sv\|_2^2\cr
&=\|u\|_2^2+2\Real(e^{it}(Sv|Su))+\|v\|_2^2,\cr}",4cc3c7a4155b019b5d1f3a6dd975ed552813f07f99d1a91339e9753b9f403695,4cc3c7a4155b019b5d1f3a6dd975ed552813f07f99d1a91339e9753b9f403695,26d12672b73dd3aa12590ce1de8985a3a249ca12372e4f6293748ecdea31a0c4,$$,26d12672b73dd3aa12590ce1de8985a3a249ca12372e4f6293748ecdea31a0c4,26d12672b73dd3aa12590ce1de8985a3a249ca12372e4f6293748ecdea31a0c4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0426,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,426,282K,282K,933,921,31157,31198,32202,32243,\Real(e^{it}(Sv|Su))=\Real(e^{it}(v|u)),\Real(e^{it}(Sv|Su))=\Real(e^{it}(v|u)),852cd806e2c867de5b6bc09e3a8067de0d1e39b32c3844f31353a176e54bce6e,852cd806e2c867de5b6bc09e3a8067de0d1e39b32c3844f31353a176e54bce6e,852cd806e2c867de5b6bc09e3a8067de0d1e39b32c3844f31353a176e54bce6e,$,852cd806e2c867de5b6bc09e3a8067de0d1e39b32c3844f31353a176e54bce6e,852cd806e2c867de5b6bc09e3a8067de0d1e39b32c3844f31353a176e54bce6e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0427,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,427,282K,282K,933,921,31205,31208,32254,32257,t,t,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,$,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,e3b98a4da31a127d4bde6e43033f66ba274cab0eb7eb1c70ec41402bf6273dd8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0428,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,428,282K,282K,934,922,31223,31238,32282,32297,(Sv|Su)=(v|u),(Sv|Su)=(v|u),47a8e76313be0802441721da0a6d3a0f75cd74fa43e4a3af672fd457ca46fd44,47a8e76313be0802441721da0a6d3a0f75cd74fa43e4a3af672fd457ca46fd44,47a8e76313be0802441721da0a6d3a0f75cd74fa43e4a3af672fd457ca46fd44,$,47a8e76313be0802441721da0a6d3a0f75cd74fa43e4a3af672fd457ca46fd44,47a8e76313be0802441721da0a6d3a0f75cd74fa43e4a3af672fd457ca46fd44,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0429,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,429,282K,282K,938,926,31280,31283,32340,32343,S,S,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,$,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0430,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,430,282K,282K,939,927,31311,31352,32381,32422,\pmb{c}=\langle c_k\rangle_{k\in\Bbb Z},\pmb{c}=\langle c_k\rangle_{k\in\Bbb Z},704fc11bea9e73b8aa3512a5152df35f0b9b90edeaa55ff32ec568484476a6f9,704fc11bea9e73b8aa3512a5152df35f0b9b90edeaa55ff32ec568484476a6f9,5a8db4018577d38a2d7d6dce8807357d047451812ef1af8af5a74efe1f443217,$,5a8db4018577d38a2d7d6dce8807357d047451812ef1af8af5a74efe1f443217,5a8db4018577d38a2d7d6dce8807357d047451812ef1af8af5a74efe1f443217,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0431,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,431,282K,282K,940,928,31370,31395,32439,32464,\ell_{\Bbb C}^2(\Bbb Z),\ell_{\Bbb C}^2(\Bbb Z),405d826758a5cc6493257a37494c360e73b149fc83b29dfd2ef0e4d17be553c8,405d826758a5cc6493257a37494c360e73b149fc83b29dfd2ef0e4d17be553c8,a5722d38bd8fdc51b26a645a677d89bf757d10a26f459078ced70a764ca4f5ba,$,a5722d38bd8fdc51b26a645a677d89bf757d10a26f459078ced70a764ca4f5ba,a5722d38bd8fdc51b26a645a677d89bf757d10a26f459078ced70a764ca4f5ba,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0432,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,432,282K,282K,941,929,31403,31418,32477,32492,c^{(n)}_k=c_k,c^{(n)}_k=c_k,e7e2b76680fe936ee631deacf74c3dd0a3a21d3aa8e4fd6dfaef95b30ea2033c,e7e2b76680fe936ee631deacf74c3dd0a3a21d3aa8e4fd6dfaef95b30ea2033c,e7e2b76680fe936ee631deacf74c3dd0a3a21d3aa8e4fd6dfaef95b30ea2033c,$,e7e2b76680fe936ee631deacf74c3dd0a3a21d3aa8e4fd6dfaef95b30ea2033c,e7e2b76680fe936ee631deacf74c3dd0a3a21d3aa8e4fd6dfaef95b30ea2033c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0433,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,433,282K,282K,941,929,31422,31432,32498,32508,|k|\le n,|k|\le n,5ad69e0eead57a244bd540c493485da448466d8420aaa3393f9c7d992f3228a8,5ad69e0eead57a244bd540c493485da448466d8420aaa3393f9c7d992f3228a8,229b96db356fc94a3a10d7becfed36c2ee286dc0ad91211730a72ee6a13a391f,$,229b96db356fc94a3a10d7becfed36c2ee286dc0ad91211730a72ee6a13a391f,229b96db356fc94a3a10d7becfed36c2ee286dc0ad91211730a72ee6a13a391f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0434,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,434,282K,282K,941,929,31434,31437,32510,32513,0,0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,$,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0435,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,435,282K,282K,942,930,31453,31506,32530,32583,\pmb{c}^{(n)}=\langle c^{(n)}_k\rangle_{k\in\Bbb N},\pmb{c}^{(n)}=\langle c^{(n)}_k\rangle_{k\in\Bbb Z},5cbfcc0ea3c52539db9f3c40e12853d3c6c873146d0b74af6b61d753794b7025,ee36d184bef650828f474200f066f64641386bec27f4b3e417f98db147e69e19,0d2e45d25f26163acdcea43d7b200d45037071fbce3f9232b09495f1edbf4be6,$,792dcc15618247e9ea35058b9cdbbb2eb8f18d8174e939ed972dd1a0e335e432,0d2e45d25f26163acdcea43d7b200d45037071fbce3f9232b09495f1edbf4be6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0436,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,436,282K,282K,944,932,31520,31573,32605,32658,"s_n=\sum_{k=-n}^nc_ke_k,\quad u_n=s_n^{\ssbullet}","s_n=\sum_{k=-n}^nc_ke_k,\quad u_n=s_n^{\ssbullet}",12c6cc3041b09740c98c1a33609f0e2dee758e7b19ea386672add1d97ffc4128,12c6cc3041b09740c98c1a33609f0e2dee758e7b19ea386672add1d97ffc4128,1e1aae63cd6217271404a86821f071c04f80ccec7beeeb65c044865ad368fb8d,$$,1e1aae63cd6217271404a86821f071c04f80ccec7beeeb65c044865ad368fb8d,1e1aae63cd6217271404a86821f071c04f80ccec7beeeb65c044865ad368fb8d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0437,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,437,282K,282K,946,934,31599,31635,32690,32726,e_k(x)=\bover1{\sqrt{2\pi}}e^{ikx},e_k(x)=\bover1{\sqrt{2\pi}}e^{ikx},8142d57e271c6f9de7c7661f7384732f0c3145daf47ca378c998ded20220e1fe,8142d57e271c6f9de7c7661f7384732f0c3145daf47ca378c998ded20220e1fe,8142d57e271c6f9de7c7661f7384732f0c3145daf47ca378c998ded20220e1fe,$,8142d57e271c6f9de7c7661f7384732f0c3145daf47ca378c998ded20220e1fe,8142d57e271c6f9de7c7661f7384732f0c3145daf47ca378c998ded20220e1fe,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0438,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,438,282K,282K,947,935,31640,31662,32733,32755,"x\in\ocint{-\pi,\pi}","x\in\ocint{-\pi,\pi}",e2a63bd1ac7c092f53017e3c039fed256a0381491d1caada3042d1ed7f7eda18,e2a63bd1ac7c092f53017e3c039fed256a0381491d1caada3042d1ed7f7eda18,e2a63bd1ac7c092f53017e3c039fed256a0381491d1caada3042d1ed7f7eda18,$,e2a63bd1ac7c092f53017e3c039fed256a0381491d1caada3042d1ed7f7eda18,e2a63bd1ac7c092f53017e3c039fed256a0381491d1caada3042d1ed7f7eda18,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0439,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,439,282K,282K,947,935,31671,31691,32764,32784,Su_n=\pmb{c}^{(n)},Su_n=\pmb{c}^{(n)},7f727cea4a5e77743748f94aef9388824182824a1af1c2dc5ae5707008c92a30,7f727cea4a5e77743748f94aef9388824182824a1af1c2dc5ae5707008c92a30,7f727cea4a5e77743748f94aef9388824182824a1af1c2dc5ae5707008c92a30,$,7f727cea4a5e77743748f94aef9388824182824a1af1c2dc5ae5707008c92a30,7f727cea4a5e77743748f94aef9388824182824a1af1c2dc5ae5707008c92a30,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0440,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,440,282K,282K,950,938,31774,31838,32880,32944,"\|\pmb{c}^{(n)}-\pmb{c}\|_2=\sqrt{\sumop_{|k|>n}|c_k|^2}
\to 0","\|\pmb{c}^{(n)}-\pmb{c}\|_2=\sqrt{\sumop_{|k|>n}|c_k|^2}
\to 0",58fffc70728aaf1450bd3542dbfe121cf3b1be2f09e3c44f021b000099aec837,58fffc70728aaf1450bd3542dbfe121cf3b1be2f09e3c44f021b000099aec837,0cd4c3700e5a6446344208c929c9b9f65aa725b731720b4f5f674d88c4e60805,$,0cd4c3700e5a6446344208c929c9b9f65aa725b731720b4f5f674d88c4e60805,0cd4c3700e5a6446344208c929c9b9f65aa725b731720b4f5f674d88c4e60805,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0441,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,441,282K,282K,953,941,31854,31866,32965,32977,n\to\infty,n\to\infty,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,$,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0442,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,442,282K,282K,955,943,31884,31939,32997,33052,"\|u_m-u_n\|_2=\|\pmb{c}^{(m)}-\pmb{c}^{(n)}\|_2
\to 0","\|u_m-u_n\|_2=\|\pmb{c}^{(m)}-\pmb{c}^{(n)}\|_2
\to 0",87c0f473fbe2df00b4389c7c25eb7a6688eb943921d494066c0e368fde89df8f,87c0f473fbe2df00b4389c7c25eb7a6688eb943921d494066c0e368fde89df8f,626f16c9271f21ba4e27fd58fcb4cae0ed4f8bc27fed368a7a9b1ecb4dfd924b,$,626f16c9271f21ba4e27fd58fcb4cae0ed4f8bc27fed368a7a9b1ecb4dfd924b,626f16c9271f21ba4e27fd58fcb4cae0ed4f8bc27fed368a7a9b1ecb4dfd924b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0443,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,443,282K,282K,958,946,31955,31958,33073,33076,m,m,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,$,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0444,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,444,282K,282K,958,946,31960,31972,33078,33090,n\to\infty,n\to\infty,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,$,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0445,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,445,282K,282K,958,946,31978,31995,33096,33113,\sequencen{u_n},\sequencen{u_n},8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,$,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0446,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,446,282K,282K,959,947,32020,32034,33139,33153,L_{\Bbb C}^2,L_{\Bbb C}^2,bcbfce6a4468da8a53bb4cf36356f13debef854ea84dc6098a3a266f343836cb,bcbfce6a4468da8a53bb4cf36356f13debef854ea84dc6098a3a266f343836cb,2f3e49da3bb122552294b5124a100a56018e1d623b5f1dff925cf9ff13a9ded2,$,2f3e49da3bb122552294b5124a100a56018e1d623b5f1dff925cf9ff13a9ded2,2f3e49da3bb122552294b5124a100a56018e1d623b5f1dff925cf9ff13a9ded2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0447,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,447,282K,282K,959,947,32046,32060,33164,33178,L_{\Bbb C}^2,L_{\Bbb C}^2,bcbfce6a4468da8a53bb4cf36356f13debef854ea84dc6098a3a266f343836cb,bcbfce6a4468da8a53bb4cf36356f13debef854ea84dc6098a3a266f343836cb,2f3e49da3bb122552294b5124a100a56018e1d623b5f1dff925cf9ff13a9ded2,$,2f3e49da3bb122552294b5124a100a56018e1d623b5f1dff925cf9ff13a9ded2,2f3e49da3bb122552294b5124a100a56018e1d623b5f1dff925cf9ff13a9ded2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0448,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,448,282K,282K,960,948,32087,32104,33207,33224,\sequencen{u_n},\sequencen{u_n},8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,$,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0449,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,449,282K,282K,960,948,32117,32136,33241,33260,u\in L_{\Bbb C}^2,u\in L_{\Bbb C}^2,70f37c1ad31abe09670c2abd9a33261965f9acdeedc299118b51655abcfe98a9,70f37c1ad31abe09670c2abd9a33261965f9acdeedc299118b51655abcfe98a9,c6f138c22452e640592ca2cb626529e81f7f806589302eb65d90d0aa3e14c18e,$,c6f138c22452e640592ca2cb626529e81f7f806589302eb65d90d0aa3e14c18e,c6f138c22452e640592ca2cb626529e81f7f806589302eb65d90d0aa3e14c18e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0450,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,450,282K,282K,962,950,32159,32225,33288,33354,"Su=\lim_{n\to\infty}Su_n=\lim_{n\to\infty}\pmb{c}^{(n)}
=\pmb{c}","Su=\lim_{n\to\infty}Su_n=\lim_{n\to\infty}\pmb{c}^{(n)}
=\pmb{c}",165786ca976ccc837cc3aff3c894001be459c4a6a27ea7933d183ceca0fef3c4,165786ca976ccc837cc3aff3c894001be459c4a6a27ea7933d183ceca0fef3c4,2b855d56405512189badfb11ee4e3efe8d74a063a2fc65652707403d1210abab,$,2b855d56405512189badfb11ee4e3efe8d74a063a2fc65652707403d1210abab,2b855d56405512189badfb11ee4e3efe8d74a063a2fc65652707403d1210abab,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0451,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,451,282K,282K,965,953,32241,32283,33370,33412,S:L_{\Bbb C}^2\to\ell_{\Bbb C}^2(\Bbb Z),S:L_{\Bbb C}^2\to\ell_{\Bbb C}^2(\Bbb Z),c0bd0408f3ab9cfe145987218ccf3d3f847e555479bb0b8fa2bd236774241918,c0bd0408f3ab9cfe145987218ccf3d3f847e555479bb0b8fa2bd236774241918,a17c1295af1faec03d142be478d0d54006f183192463f3c1be96cb377189ec2b,$,a17c1295af1faec03d142be478d0d54006f183192463f3c1be96cb377189ec2b,a17c1295af1faec03d142be478d0d54006f183192463f3c1be96cb377189ec2b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0452,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,452,282K,282K,972,959,32456,32501,33593,33638,\langle e_k^{\ssbullet}\rangle_{k\in\Bbb Z},\langle e_k^{\ssbullet}\rangle_{k\in\Bbb Z},d68d752f26c8fd26ef481f141608a3d617352ea35966a25caba90a3a2c61a794,d68d752f26c8fd26ef481f141608a3d617352ea35966a25caba90a3a2c61a794,bd57c88c9a3253165e1a3ff9ba8f754476f38f52bb7019f4a33a14f182b47c12,$,bd57c88c9a3253165e1a3ff9ba8f754476f38f52bb7019f4a33a14f182b47c12,bd57c88c9a3253165e1a3ff9ba8f754476f38f52bb7019f4a33a14f182b47c12,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0453,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,453,282K,282K,974,961,32567,32581,33712,33726,L_{\Bbb C}^2,L_{\Bbb C}^2,bcbfce6a4468da8a53bb4cf36356f13debef854ea84dc6098a3a266f343836cb,bcbfce6a4468da8a53bb4cf36356f13debef854ea84dc6098a3a266f343836cb,2f3e49da3bb122552294b5124a100a56018e1d623b5f1dff925cf9ff13a9ded2,$,2f3e49da3bb122552294b5124a100a56018e1d623b5f1dff925cf9ff13a9ded2,2f3e49da3bb122552294b5124a100a56018e1d623b5f1dff925cf9ff13a9ded2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0454,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,454,282K,282K,974,961,32603,32606,33749,33752,S,S,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,$,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0455,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,455,282K,282K,975,962,32634,32659,33774,33799,\ell^2_{\Bbb C}(\Bbb Z),\ell^2_{\Bbb C}(\Bbb Z),e85df0e06660133bffc5e8a3ec1692b549e54b9ead10c6bec3199fcbaf2ca455,e85df0e06660133bffc5e8a3ec1692b549e54b9ead10c6bec3199fcbaf2ca455,2302714e767f87ac1739538b55ceccf4536437a5751e7ef3a33de816f176ef53,$,2302714e767f87ac1739538b55ceccf4536437a5751e7ef3a33de816f176ef53,2302714e767f87ac1739538b55ceccf4536437a5751e7ef3a33de816f176ef53,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S282-FORMULA-0456,O007-FREMLIN-V2-S282,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S282-SEG-282K,456,282K,282K,978,965,32822,32854,33981,34013,\{e_k^{\ssbullet}:k\in\Bbb Z\},\{e_k^{\ssbullet}:k\in\Bbb Z\},4f086e73ebe75fb5d90ae2705f01e2c8a02e648807dfe36ea9506be21e705d2c,4f086e73ebe75fb5d90ae2705f01e2c8a02e648807dfe36ea9506be21e705d2c,a71f71e51096b623b7389b013bd102e95e7c995d0816cbd7a634204f3b398dce,$,a71f71e51096b623b7389b013bd102e95e7c995d0816cbd7a634204f3b398dce,a71f71e51096b623b7389b013bd102e95e7c995d0816cbd7a634204f3b398dce,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
