schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0261,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,261,MTI-V12,MTI-V12,9661,9337,88012,88017,89008,89013,L^2,L^2,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,$,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0262,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,262,MTI-V12,MTI-V12,9661,9337,88019,88030,89015,89026,\eusm L^p,\eusm L^p,b17fa9ed039cc8fc8fef75c54e1b8bb2b2119f28f29124c83bb9aa302c5f6a66,b17fa9ed039cc8fc8fef75c54e1b8bb2b2119f28f29124c83bb9aa302c5f6a66,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,$,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0263,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,263,MTI-V12,MTI-V12,9661,9337,88032,88042,89028,89038,"\|\,\|_2","\|\,\|_2",ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,$,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0264,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,264,MTI-V12,MTI-V12,9664,9340,88045,88050,89041,89046,L^2,L^2,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,$,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,a245919be5634c2045be143ae60cc72ed7255ab1dec02db787fafef533d07baf,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0265,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,265,MTI-V12,MTI-V12,9664,9340,88055,88065,89054,89064,L^2(\mu),L^2(\mu),0c991ce73127213ea0b0785f5f0e14327b9ae33e288d4b9cf1a0a0d81376d913,0c991ce73127213ea0b0785f5f0e14327b9ae33e288d4b9cf1a0a0d81376d913,0c991ce73127213ea0b0785f5f0e14327b9ae33e288d4b9cf1a0a0d81376d913,$,0c991ce73127213ea0b0785f5f0e14327b9ae33e288d4b9cf1a0a0d81376d913,0c991ce73127213ea0b0785f5f0e14327b9ae33e288d4b9cf1a0a0d81376d913,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0266,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,266,MTI-V12,MTI-V12,9665,9341,88107,88126,89109,89128,L^2_{\Bbb C}(\mu),L^2_{\Bbb C}(\mu),fa7f87f5437da54760619e0eef996c495e5068fe5cff47c20d52dbe0e62cd458,fa7f87f5437da54760619e0eef996c495e5068fe5cff47c20d52dbe0e62cd458,0da1f8f495ab4cdeec5b8559cb9e78aab8fdaa156ad95c062e9672baae1cd014,$,0da1f8f495ab4cdeec5b8559cb9e78aab8fdaa156ad95c062e9672baae1cd014,0da1f8f495ab4cdeec5b8559cb9e78aab8fdaa156ad95c062e9672baae1cd014,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0267,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,267,MTI-V12,MTI-V12,9666,9342,88170,88181,89174,89185,\eusm L^2,\eusm L^2,006a45628ceaa1fe2dbe7daf4cb6290ac7dbbbf7ec8d09779e7aa156b66e989e,006a45628ceaa1fe2dbe7daf4cb6290ac7dbbbf7ec8d09779e7aa156b66e989e,29dcc87a6e19bf601457cf15faed7efe5a243f5140bb5386215feed12dc9a258,$,29dcc87a6e19bf601457cf15faed7efe5a243f5140bb5386215feed12dc9a258,29dcc87a6e19bf601457cf15faed7efe5a243f5140bb5386215feed12dc9a258,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0268,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,268,MTI-V12,MTI-V12,9666,9342,88183,88188,89187,89192,L^p,L^p,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,$,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0269,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,269,MTI-V12,MTI-V12,9666,9342,88190,88200,89194,89204,"\|\,\|_2","\|\,\|_2",ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,$,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,ff3a9d0555763828019a2ccd4951ebfbc6f9fae9298b4d29202895446baef998,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0270,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,270,MTI-V12,MTI-V12,9670,9346,88204,88215,89208,89219,\eusm L^p,\eusm L^p,b17fa9ed039cc8fc8fef75c54e1b8bb2b2119f28f29124c83bb9aa302c5f6a66,b17fa9ed039cc8fc8fef75c54e1b8bb2b2119f28f29124c83bb9aa302c5f6a66,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,$,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0271,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,271,MTI-V12,MTI-V12,9670,9346,88220,88236,89227,89243,\eusm L^p(\mu),\eusm L^p(\mu),a8345d1a9579cc8577d40748acfbe688e0a758984af8ece372c38eb6b8348fab,a8345d1a9579cc8577d40748acfbe688e0a758984af8ece372c38eb6b8348fab,2970e2a3da8993d42f0105a0415641b66bd57382fb2cb6941e84bb08875ef094,$,2970e2a3da8993d42f0105a0415641b66bd57382fb2cb6941e84bb08875ef094,2970e2a3da8993d42f0105a0415641b66bd57382fb2cb6941e84bb08875ef094,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0272,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,272,MTI-V12,MTI-V12,9674,9350,88432,88437,89441,89446,L^p,L^p,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,$,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0273,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,273,MTI-V12,MTI-V12,9674,9350,88439,88450,89448,89459,\eusm L^2,\eusm L^2,006a45628ceaa1fe2dbe7daf4cb6290ac7dbbbf7ec8d09779e7aa156b66e989e,006a45628ceaa1fe2dbe7daf4cb6290ac7dbbbf7ec8d09779e7aa156b66e989e,29dcc87a6e19bf601457cf15faed7efe5a243f5140bb5386215feed12dc9a258,$,29dcc87a6e19bf601457cf15faed7efe5a243f5140bb5386215feed12dc9a258,29dcc87a6e19bf601457cf15faed7efe5a243f5140bb5386215feed12dc9a258,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0274,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,274,MTI-V12,MTI-V12,9674,9350,88452,88462,89461,89471,"\|\,\|_p","\|\,\|_p",c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,$,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0275,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,275,MTI-V12,MTI-V12,9677,9353,88465,88470,89474,89479,L^p,L^p,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,$,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0276,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,276,MTI-V12,MTI-V12,9677,9353,88475,88485,89487,89497,L^p(\mu),L^p(\mu),d849a4c2e7df7f9d2bf5ba90896603d57e64c2548b570a54255b228bda9421c7,d849a4c2e7df7f9d2bf5ba90896603d57e64c2548b570a54255b228bda9421c7,d849a4c2e7df7f9d2bf5ba90896603d57e64c2548b570a54255b228bda9421c7,$,d849a4c2e7df7f9d2bf5ba90896603d57e64c2548b570a54255b228bda9421c7,d849a4c2e7df7f9d2bf5ba90896603d57e64c2548b570a54255b228bda9421c7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0277,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,277,MTI-V12,MTI-V12,9677,9353,88487,88499,89499,89511,1<p<\infty,1<p<\infty,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,$,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0278,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,278,MTI-V12,MTI-V12,9682,9358,88617,88628,89631,89642,\eusm L^p,\eusm L^p,b17fa9ed039cc8fc8fef75c54e1b8bb2b2119f28f29124c83bb9aa302c5f6a66,b17fa9ed039cc8fc8fef75c54e1b8bb2b2119f28f29124c83bb9aa302c5f6a66,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,$,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,26a37273984ba6ca72492c96fdefed9c843137a7a36ec572d8bd667f46dc0ad0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0279,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,279,MTI-V12,MTI-V12,9682,9358,88630,88640,89644,89654,"\|\,\|_p","\|\,\|_p",c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,$,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0280,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,280,MTI-V12,MTI-V12,9685,9361,88643,88661,89657,89675,\eusm L^{\infty},\eusm L^{\infty},a04bc4347327968eb4d33aa5195e0caf1e9f2fc8259e45f96a1ba0a79cb37fb5,a04bc4347327968eb4d33aa5195e0caf1e9f2fc8259e45f96a1ba0a79cb37fb5,0feee7067714992e03325cd981224577e0f2933cd8749464a23987591834cef6,$,0feee7067714992e03325cd981224577e0f2933cd8749464a23987591834cef6,0feee7067714992e03325cd981224577e0f2933cd8749464a23987591834cef6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0281,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,281,MTI-V12,MTI-V12,9685,9361,88666,88689,89683,89706,\eusm L^{\infty}(\mu),\eusm L^{\infty}(\mu),d089b5ce161ba793b5be913c10b91da24ef61e72aa61b464478e3feab7eba1db,d089b5ce161ba793b5be913c10b91da24ef61e72aa61b464478e3feab7eba1db,befc490685538141267528d90e370a6823f7d941d4344e26f3f2c28e99947489,$,befc490685538141267528d90e370a6823f7d941d4344e26f3f2c28e99947489,befc490685538141267528d90e370a6823f7d941d4344e26f3f2c28e99947489,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0282,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,282,MTI-V12,MTI-V12,9688,9364,88762,88774,89781,89793,L^{\infty},L^{\infty},78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,$,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0283,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,283,MTI-V12,MTI-V12,9691,9367,88777,88804,89796,89823,\eusm L^{\infty}_{\Bbb C},\eusm L^{\infty}_{\Bbb C},b7fc0951a8e15febe6a86813c67aad212654882fe10aa8120b73bea1aa1f6951,b7fc0951a8e15febe6a86813c67aad212654882fe10aa8120b73bea1aa1f6951,30068225c75abbd7066beb9d41465b8f9920810725b3de02f383aea996db6ef6,$,30068225c75abbd7066beb9d41465b8f9920810725b3de02f383aea996db6ef6,30068225c75abbd7066beb9d41465b8f9920810725b3de02f383aea996db6ef6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0284,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,284,MTI-V12,MTI-V12,9694,9370,88818,88845,89837,89864,\eusm L^{\infty}_{\Sigma},\eusm L^{\infty}_{\Sigma},5fe37e6104f1f3ac822cc6c35771710a70ffd7f431e393dc9fe511428e3846ca,5fe37e6104f1f3ac822cc6c35771710a70ffd7f431e393dc9fe511428e3846ca,51890b4813ef8eb954e2973e50665cf4ba36a81cdd22d956ed43d38eaf8b723a,$,51890b4813ef8eb954e2973e50665cf4ba36a81cdd22d956ed43d38eaf8b723a,51890b4813ef8eb954e2973e50665cf4ba36a81cdd22d956ed43d38eaf8b723a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0285,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,285,MTI-V12,MTI-V12,9697,9373,88860,88872,89879,89891,L^{\infty},L^{\infty},78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,$,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0286,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,286,MTI-V12,MTI-V12,9697,9373,88877,88894,89899,89916,L^{\infty}(\mu),L^{\infty}(\mu),bb60ac48958628169d860971bb8451715e3309de6e533b4580065cac61e7a21a,bb60ac48958628169d860971bb8451715e3309de6e533b4580065cac61e7a21a,bb60ac48958628169d860971bb8451715e3309de6e533b4580065cac61e7a21a,$,bb60ac48958628169d860971bb8451715e3309de6e533b4580065cac61e7a21a,bb60ac48958628169d860971bb8451715e3309de6e533b4580065cac61e7a21a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0287,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,287,MTI-V12,MTI-V12,9701,9377,88934,88960,89959,89985,L^{\infty}_{\Bbb C}(\mu),L^{\infty}_{\Bbb C}(\mu),6ca61f7784587e13dde057396c3c02835260f6d2b468853a02167a8442784506,6ca61f7784587e13dde057396c3c02835260f6d2b468853a02167a8442784506,c470ec1812c16c6f5d020fb3dc40910e9b04c19d13063278ec1e2000b62d5900,$,c470ec1812c16c6f5d020fb3dc40910e9b04c19d13063278ec1e2000b62d5900,c470ec1812c16c6f5d020fb3dc40910e9b04c19d13063278ec1e2000b62d5900,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0288,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,288,MTI-V12,MTI-V12,9708,9384,89008,89026,90035,90053,\eusm L^{\infty},\eusm L^{\infty},a04bc4347327968eb4d33aa5195e0caf1e9f2fc8259e45f96a1ba0a79cb37fb5,a04bc4347327968eb4d33aa5195e0caf1e9f2fc8259e45f96a1ba0a79cb37fb5,0feee7067714992e03325cd981224577e0f2933cd8749464a23987591834cef6,$,0feee7067714992e03325cd981224577e0f2933cd8749464a23987591834cef6,0feee7067714992e03325cd981224577e0f2933cd8749464a23987591834cef6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0289,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,289,MTI-V12,MTI-V12,9709,9385,89028,89045,90055,90072,"\|\,\|_{\infty}","\|\,\|_{\infty}",5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,$,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,5ea1368cf38b456bbcc7d6a385884b413e82181991d513592180931dabffa13e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0290,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,290,MTI-V12,MTI-V12,9714,9390,89050,89059,90077,90086,\eurm L,\eurm L,573740acc0f179afb71b3d399461a2e22bc1e0f0f27ba94e1aabd5220507b326,573740acc0f179afb71b3d399461a2e22bc1e0f0f27ba94e1aabd5220507b326,885efca2d0c90337ee94698ffcf1a201bccc233508b2fddb4a94a910a86dc4db,$,885efca2d0c90337ee94698ffcf1a201bccc233508b2fddb4a94a910a86dc4db,885efca2d0c90337ee94698ffcf1a201bccc233508b2fddb4a94a910a86dc4db,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0291,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,291,MTI-V12,MTI-V12,9714,9390,89064,89078,90094,90108,\eurm L(U;V),\eurm L(U;V),81c0aa796562c7dae06f5c6368a38ea2094f0a3563c91a1a6768b17c6099cd5e,81c0aa796562c7dae06f5c6368a38ea2094f0a3563c91a1a6768b17c6099cd5e,00098d28fe6083376db9cf857f9902fa944a3e3487b7d2f27cc0b78dcba00a12,$,00098d28fe6083376db9cf857f9902fa944a3e3487b7d2f27cc0b78dcba00a12,00098d28fe6083376db9cf857f9902fa944a3e3487b7d2f27cc0b78dcba00a12,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0292,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,292,MTI-V12,MTI-V12,9724,9400,89127,89133,90158,90164,\lim,\lim,381a1c27b7e4a3e23611d72d7a872b3ecb784474658a3c5d10b8cc0a4c52b333,381a1c27b7e4a3e23611d72d7a872b3ecb784474658a3c5d10b8cc0a4c52b333,381a1c27b7e4a3e23611d72d7a872b3ecb784474658a3c5d10b8cc0a4c52b333,$,381a1c27b7e4a3e23611d72d7a872b3ecb784474658a3c5d10b8cc0a4c52b333,381a1c27b7e4a3e23611d72d7a872b3ecb784474658a3c5d10b8cc0a4c52b333,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0293,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,293,MTI-V12,MTI-V12,9724,9400,89138,89150,90172,90184,\lim\Cal F,\lim\Cal F,ebe715bc155613967df662a4ae68e5ddfa2830e312c6c7ce4b6382ebe080924a,ebe715bc155613967df662a4ae68e5ddfa2830e312c6c7ce4b6382ebe080924a,0c76e9f4e80b0b31f93facf84a4a41b5a445a7491bac0ec472b622cbd1a7af55,$,0c76e9f4e80b0b31f93facf84a4a41b5a445a7491bac0ec472b622cbd1a7af55,0c76e9f4e80b0b31f93facf84a4a41b5a445a7491bac0ec472b622cbd1a7af55,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
